,Scores,mean_test_score,std_test_score,sem_test_score,params,round,ranked,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,matthews_corrcoef,Estimator,Training Method,Dataset,Features
1897,0.4387188079786328,0.6085995081452208,0.1424168895788943,0.0142416889578894,,bootstrap,1,0.717948717948718,0.72,0.717948717948718,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.4387188079786328,ElasticNet,validation_score,data/periodontal_inflammation.csv,all
1898,0.761306166786451,0.6085995081452208,0.1424168895788943,0.0142416889578894,,bootstrap,1,0.8831168831168831,0.88,0.8831168831168831,0.8571428571428571,0.9230769230769232,0.8888888888888888,0.761306166786451,ElasticNet,validation_score,data/periodontal_inflammation.csv,all
1899,0.6210344279375828,0.6085995081452208,0.1424168895788943,0.0142416889578894,,bootstrap,1,0.8044871794871795,0.8,0.8044871794871795,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.6210344279375828,ElasticNet,validation_score,data/periodontal_inflammation.csv,all
1900,0.6233766233766234,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8116883116883118,0.8,0.8116883116883117,0.9090909090909092,0.7142857142857143,0.8,0.6233766233766234,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1901,1.0,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1902,0.8461141122266493,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9090909090909092,0.92,0.9090909090909092,1.0,0.875,0.9333333333333332,0.8461141122266493,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1903,0.6864064729836441,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8365384615384616,0.84,0.8365384615384616,0.75,0.9,0.8181818181818182,0.6864064729836441,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1904,0.8314794192830981,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8888888888888888,0.92,0.8888888888888888,0.7777777777777778,1.0,0.875,0.8314794192830981,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1905,0.7844645405527362,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9,0.88,0.9,0.8,1.0,0.8888888888888888,0.7844645405527362,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1906,0.8516306272526402,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9230769230769232,0.92,0.9230769230769232,0.8461538461538461,1.0,0.9166666666666666,0.8516306272526402,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1907,0.8498365855987975,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9333333333333332,0.92,0.9333333333333332,1.0,0.8333333333333334,0.9090909090909092,0.8498365855987975,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1908,0.8498365855987975,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9333333333333332,0.92,0.9333333333333332,1.0,0.8333333333333334,0.9090909090909092,0.8498365855987975,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1909,0.761306166786451,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8831168831168831,0.88,0.8831168831168831,0.8571428571428571,0.9230769230769232,0.8888888888888888,0.761306166786451,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1910,0.6753246753246753,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8376623376623378,0.84,0.8376623376623377,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6753246753246753,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1911,0.6651330399133047,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8492647058823528,0.84,0.8492647058823529,0.875,0.7,0.7777777777777778,0.6651330399133047,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1912,0.9211323729436766,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9545454545454544,0.96,0.9545454545454546,1.0,0.9333333333333332,0.9655172413793104,0.9211323729436766,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1913,0.690336947848731,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8429487179487177,0.84,0.842948717948718,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.690336947848731,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1914,0.761306166786451,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8782051282051282,0.88,0.8782051282051282,0.9230769230769232,0.8571428571428571,0.8888888888888888,0.761306166786451,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1915,0.761306166786451,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8831168831168831,0.88,0.8831168831168831,0.8571428571428571,0.9230769230769232,0.8888888888888888,0.761306166786451,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1916,0.6782343280546951,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8506944444444443,0.84,0.8506944444444444,0.8125,0.9285714285714286,0.8666666666666667,0.6782343280546951,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1917,0.8461141122266493,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9375,0.92,0.9375,1.0,0.8181818181818182,0.9,0.8461141122266493,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1918,0.8314794192830981,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8888888888888888,0.92,0.8888888888888888,0.7777777777777778,1.0,0.875,0.8314794192830981,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1919,0.8397435897435898,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9198717948717948,0.92,0.9198717948717948,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8397435897435898,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1920,0.9225998461903602,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9642857142857144,0.96,0.9642857142857144,0.9285714285714286,1.0,0.9629629629629628,0.9225998461903602,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1921,0.8516306272526402,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9285714285714286,0.92,0.9285714285714286,1.0,0.8461538461538461,0.9166666666666666,0.8516306272526402,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1922,0.7566444492037343,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8733766233766233,0.88,0.8733766233766234,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7566444492037343,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1923,0.4969241611489845,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.7569444444444444,0.72,0.7569444444444444,0.625,0.9090909090909092,0.7407407407407407,0.4969241611489845,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1924,0.8516306272526402,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9230769230769232,0.92,0.9230769230769232,1.0,0.8571428571428571,0.9230769230769232,0.8516306272526402,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1925,0.690336947848731,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8474025974025974,0.84,0.8474025974025974,0.9090909090909092,0.7692307692307693,0.8333333333333334,0.690336947848731,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1926,0.7566444492037343,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8733766233766235,0.88,0.8733766233766234,0.8181818181818182,0.9,0.8571428571428571,0.7566444492037343,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1927,0.9225998461903602,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9583333333333331,0.96,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.9225998461903602,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1928,0.6864064729836441,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8500000000000001,0.84,0.8500000000000001,0.8,0.9230769230769232,0.8571428571428571,0.6864064729836441,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1929,0.592156525463792,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8,0.8,0.8,0.8,0.7272727272727273,0.7619047619047619,0.592156525463792,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1930,0.8376623376623377,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9188311688311688,0.92,0.9188311688311688,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8376623376623377,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1931,0.8516306272526402,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9230769230769232,0.92,0.9230769230769232,1.0,0.8571428571428571,0.9230769230769232,0.8516306272526402,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1932,0.9225998461903602,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9583333333333331,0.96,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.9225998461903602,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1933,0.6025641025641025,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8012820512820513,0.8,0.8012820512820513,0.7692307692307693,0.8333333333333334,0.8,0.6025641025641025,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1934,0.6782343280546951,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8506944444444443,0.84,0.8506944444444444,0.8125,0.9285714285714286,0.8666666666666667,0.6782343280546951,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1935,0.7628205128205128,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8814102564102563,0.88,0.8814102564102564,0.9166666666666666,0.8461538461538461,0.88,0.7628205128205128,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1936,0.5537765319092597,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.7660256410256411,0.76,0.766025641025641,0.9166666666666666,0.6875,0.7857142857142857,0.5537765319092597,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1937,0.7628205128205128,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8814102564102564,0.88,0.8814102564102564,0.8461538461538461,0.9166666666666666,0.88,0.7628205128205128,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1938,0.761306166786451,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8782051282051282,0.88,0.8782051282051282,0.9230769230769232,0.8571428571428571,0.8888888888888888,0.761306166786451,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1939,0.8191780219091254,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.875,0.92,0.875,0.75,1.0,0.8571428571428571,0.8191780219091254,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1940,1.0,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1941,0.7806247497997998,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.90625,0.88,0.90625,1.0,0.75,0.8571428571428571,0.7806247497997998,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1942,0.6651330399133047,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8492647058823529,0.84,0.8492647058823529,0.8235294117647058,0.9333333333333332,0.875,0.6651330399133047,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1943,0.6651330399133047,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8166666666666667,0.84,0.8166666666666667,0.7,0.875,0.7777777777777778,0.6651330399133047,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1944,0.690336947848731,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8474025974025974,0.84,0.8474025974025974,0.9090909090909092,0.7692307692307693,0.8333333333333334,0.690336947848731,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1945,1.0,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1946,0.7484551991837488,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8666666666666668,0.88,0.8666666666666667,0.9333333333333332,0.875,0.9032258064516128,0.7484551991837488,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1947,1.0,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1948,0.6527777777777778,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8263888888888888,0.84,0.8263888888888888,0.875,0.875,0.875,0.6527777777777778,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1949,0.6794871794871795,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8397435897435898,0.84,0.8397435897435898,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6794871794871795,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1950,0.7806247497997998,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.90625,0.88,0.90625,1.0,0.75,0.8571428571428571,0.7806247497997998,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1951,0.5783517448238059,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.7833333333333333,0.8,0.7833333333333333,0.8666666666666667,0.8125,0.8387096774193549,0.5783517448238059,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1952,0.6233766233766234,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8116883116883118,0.8,0.8116883116883117,0.9090909090909092,0.7142857142857143,0.8,0.6233766233766234,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1953,0.761306166786451,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.8831168831168831,0.88,0.8831168831168831,0.8571428571428571,0.9230769230769232,0.8888888888888888,0.761306166786451,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1954,0.7806247497997998,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.875,0.88,0.875,0.75,1.0,0.8571428571428571,0.7806247497997998,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1955,0.7844645405527362,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9,0.88,0.9,0.8,1.0,0.8888888888888888,0.7844645405527362,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1956,0.8397435897435898,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9198717948717948,0.92,0.9198717948717948,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8397435897435898,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1957,0.8314794192830981,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9444444444444444,0.92,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882352,0.8314794192830981,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1958,0.9225998461903602,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9583333333333331,0.96,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.9225998461903602,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1959,0.8498365855987975,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.9333333333333332,0.92,0.9333333333333332,0.8666666666666667,1.0,0.9285714285714286,0.8498365855987975,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1960,0.7806247497997998,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,0.875,0.88,0.875,1.0,0.8125,0.896551724137931,0.7806247497997998,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
1961,1.0,0.7765518649299087,0.1208533456017837,0.0120853345601783,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/periodontal_inflammation.csv,all
